Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-23 06:45:00,-12.999760019160878,1.667,163.33029,6831403.28,-25.070859571038454,A,37.198060999999996,-5.118644376612792,-42.33260535010413,15.164355348146614,2.864123554449179,-5.410937633088906,7.912588028320215,-2.108704330144974
2023-04-23 06:46:00,-12.933098685359065,1.667,163.37475759999998,6830704.0600000005,-21.837249588112172,A,41.0362144,-4.4114028090116335,-34.92373690613749,11.314673850509394,-1.327193340533995,-4.58226028934223,6.797144507889925,-1.818056170723139
2023-04-23 06:47:00,-12.86643735173186,1.667,163.4558941,6830028.23,-15.01932250407117,A,44.8739341,-3.1163304833316943,-28.129949260361172,7.2846204099694205,0.2782311955561454,-4.678449362741958,6.161457212600681,-0.34634643896424677
2023-04-23 06:48:00,-12.799776017930048,1.667,163.58458969999998,6829381.640000001,-5.339233354803582,A,48.7109354,-1.4926307902060216,-18.086304278014723,5.356319906344652,4.108342582483601,-3.1461279343311617,5.673944610957051,0.4401535379947745
2023-04-23 06:49:00,-12.733114684128235,1.667,163.7760922,6828769.97,7.977982625408913,A,52.5468323,0.0017104589933296666,-10.894051981675148,4.496083037248809,14.277167572901817,-2.8216167908794887,5.528084236610766,1.7763314978947164
2023-04-23 06:50:00,-12.666453350326423,1.667,164.05249419999998,6828198.7700000005,20.163508789271873,A,56.3810794,1.7344662204413908,-10.04956568876878,3.428381995988275,26.030991456951597,-4.547976123574699,5.3842249808965335,4.094816989330866
2023-04-23 06:51:00,-12.599792016699219,1.667,164.44712579999998,6827673.24,32.41534557178966,A,60.212869999999995,4.294928725394129,-10.406576879242493,5.141553041774841,38.02376341082709,-7.0684762761939055,7.16206651033599,7.326075770484749
2023-04-23 06:52:00,-12.533130682897406,1.667,165.0128037,6827198.3100000005,45.62724728335161,A,64.0409433,7.747331860809936,-17.229894448604682,3.8101337563604147,52.39862235117471,-11.172194011209285,7.705758802742594,11.530949866268202
2023-04-23 06:53:00,-12.466469349095593,1.667,165.83853489999998,6826778.53,46.2951773748282,A,67.8631942,10.56702554479125,-41.97972021309943,3.266284644325424,56.94409404831822,-29.06791556524331,8.49940674644904,17.58434838856192
2023-04-23 06:54:00,-12.39980801529378,1.667,167.0867929,6826418.01,27.41369758699875,A,71.67579529999999,-6.417567045558826,-112.86830588109297,120.35302189691913,48.73887739590282,-102.02289896495859,124.79978277549105,12.602277088015398
2023-04-23 06:55:00,-12.333146681666577,1.667,169.0881289,6826120.3,-30.635171389694733,A,75.4709549,-66.52621936152718,-197.15942906724104,263.93732330588034,-4.546868596975401,-190.08096814884902,265.59667293548284,-41.6078538314614
2023-04-23 06:56:00,-12.266485347864764,1.667,172.6284326,6825888.34,-31.453569634359155,A,79.2300065,-74.54040614012774,27.25334650213199,-213.54625789523035,-35.10449244335905,34.16363418786659,-216.90105602871864,-78.9451722991289
2023-04-23 06:57:00,-12.199824014062951,1.667,-179.9149416,6825724.350000001,3.989733937669371,A,82.8951544,-40.766568194158026,60.212512249040174,-186.5851445030843,0.9450306595972506,71.73129247849374,-189.21084930886934,-44.38942664059141
2023-04-23 06:58:00,-12.133162680261139,1.667,-158.0374433,6825629.9,29.427401156746782,A,86.1850449,-12.562144924726454,90.81109546845289,-138.36626458841954,27.98167852331244,106.62491957734903,-137.62973318429783,-14.194155281074927
2023-04-23 06:59:00,-12.066501346633935,1.667,-89.6186408,6825605.79,44.458280985752936,A,87.13304579999999,11.065972773096291,120.64692751550075,-3.2722773905879876,43.03818826300994,125.15775953010495,14.287173201745873,9.995545396173839
2023-04-23 07:00:00,-11.999840012832122,1.667,-50.527294999999995,6825652.15,57.00577269114001,A,84.38965519999999,34.103384293550334,82.95397429917784,10.929775704789563,53.57433187835704,80.31785626720057,18.087904044251445,30.995460806581832
2023-04-23 07:01:00,-11.93317867903031,1.667,-39.3177334,6825768.4,78.57095403577114,A,80.8172438,50.63026073735091,57.98966489802933,-44.35893045717398,72.49209576629801,58.59984914365805,-40.13512346123434,44.55807063833345
2023-04-23 07:02:00,-11.866517345228495,1.667,-34.5823484,6825953.24,86.55893903025571,A,77.08647839999999,63.46033989453281,45.576596079260526,-69.72681332971297,78.81901226293121,41.53934568862769,-62.87385257564529,56.319933460326865
2023-04-23 07:03:00,-11.799856011426684,1.667,-32.0661085,6826204.68,68.96063778530515,A,73.303248,56.61742597799457,-43.4950825993692,-176.3702924056779,66.75024201890483,-43.329687867185385,-171.08160206723142,54.50594553861447
2023-04-23 07:04:00,-11.73319467779948,1.667,-30.551937,6826520.0600000005,29.72881084182154,A,69.4966615,23.590971963676566,-62.44535897357309,-207.2198806229817,29.47130365412886,-52.70488967110305,-205.27740055803724,21.53433731271798
2023-04-23 07:05:00,-11.666533343997667,1.667,-29.5717298,6826896.13,-1.2125007406357327,A,65.6777783,-9.435256944845605,-44.98232941009883,-97.18731083483044,2.76073808073852,-31.33102413259803,-98.11446223547136,-8.808808461566514
2023-04-23 07:06:00,-11.599872010195853,1.667,-28.9086534,6827329.140000001,-9.464808451404679,A,61.8517051,-11.362743638863321,-27.623158786556814,2.2783572343987544,-2.2419930044270586,-10.678627731862434,-0.5954194866530997,-8.96960029550246
2023-04-23 07:07:00,-11.533210676394042,1.667,-28.448821199999998,6827814.850000001,-8.602075060531206,A,58.02113,-7.410685920542164,-28.258377869349715,24.577843952793046,1.5268873407039791,-2.9020905612796923,19.48407309592767,-5.682121600024402
2023-04-23 07:08:00,-11.466549342766836,1.667,-28.1267489,6828348.600000001,-5.728786226412922,A,54.1876089,-4.951748633553507,-30.835018511268572,31.59715229837866,7.604997874936089,0.20232596029381966,24.842250225056887,-3.7457989906542934
2023-04-23 07:09:00,-11.399888008965025,1.667,-27.902113,6828925.34,-3.078100642931531,A,50.3521113,-3.6369716340705054,-33.13273474101334,29.381482672724815,13.254168663734163,1.6309332147411624,23.034150416965986,-3.2078092352312524
2023-04-23 07:10:00,-11.33322667516321,1.667,-27.7487088,6829539.62,-1.0963666354800807,A,46.5152783,-2.956168792574317,-35.45963966162526,23.5688266800762,18.70875502385752,1.1027335404942278,18.340336489928177,-2.751576403104991
2023-04-23 07:11:00,-11.2665653413614,1.667,-27.648744699999998,6830185.75,-0.34576058937818743,A,42.6775558,-2.387663496621826,-35.06541700427988,19.638668757054347,22.27862687830566,1.4550554329907754,15.680604164839224,-2.6714973672278575
2023-04-23 07:12:00,-11.199904007734194,1.667,-27.589691,6830857.9,-1.2939166788637522,A,38.8392683,-1.6539293605674175,-35.24206373797642,14.867937947677092,24.725260923962196,0.59421115481382,12.158874722694236,-1.7018607692480145
2023-04-23 07:13:00,-11.133242673932383,1.667,-27.5624406,6831550.24,-5.525892101919453,A,35.0006607,-0.7013669117586687,-35.90436086416594,12.504576728813845,24.399996200630994,-0.29667132153190323,9.8723180246443,0.012485704421123955
2023-04-23 07:14:00,-11.066581340130568,1.667,-27.560185399999998,6832257.04,-11.72563061535402,A,31.161924499999998,0.1372759307960223,-38.929213874471316,13.257542493046458,24.711575956582237,-0.5172597703203792,8.710578849966168,1.4329097704066953
2023-04-23 07:15:00,-10.999920006328756,1.667,-27.577703099999997,6832972.63,-18.075531827140367,A,27.323212899999998,0.755257630473352,-41.388691571297386,15.30805111284235,25.811069000501448,-0.04960256315825973,8.782367425088978,2.3200462077656994
2023-04-23 07:16:00,-10.933258672701552,1.667,-27.610888499999998,6833691.43,-25.48245161531304,A,23.4846522,1.3484763391388697,-44.67991784939659,16.25457040685751,27.693239106736655,0.6782297417266818,8.956962697171093,3.0195876766429137
2023-04-23 07:17:00,-10.86659733889974,1.667,-27.6564361,6834407.98,-33.26068609681897,A,19.6463489,2.0361615757901745,-48.08623183719101,16.72567851900567,31.156494765307798,1.6712428670107329,8.33554195520719,3.2969118668916053
2023-04-23 07:18:00,-10.799936005097926,1.667,-27.711617699999998,6835117.03,-41.12113429497549,A,15.808395599999999,2.9272439594169555,-50.50423216843774,18.813071177387428,36.18387535837519,2.95430820254478,7.599328928428804,3.4876570665501276
2023-04-23 07:19:00,-10.733274671296114,1.667,-27.7741223,6835813.71,-46.96013900760954,A,11.9708744,4.276119349313376,-49.76468419996672,21.39675411145072,42.76660399341063,4.833363495188678,6.820259083845485,2.7963557779280563
2023-04-23 07:20:00,-10.66661333766891,1.667,-27.841937599999998,6836493.61,-53.25015050904767,A,8.133857899999999,4.130364516018744,-48.65992416734298,22.83878377122437,46.070681798155306,4.929634684052871,5.799550085546798,0.5506611619659907
2023-04-23 07:21:00,-10.599952003867097,1.667,-27.9132574,6837152.66,-60.50794823999968,A,4.2974115,3.3626537034651847,-48.63812432351551,23.570307172260073,51.27291223494694,4.061820297662052,5.114188306564756,-0.39129698608212493
2023-04-23 07:22:00,-10.533290670065284,1.667,-27.986406799999997,6837787.24,-64.83858422059348,A,0.46159609999999995,3.009045089202118,-45.6568479348316,23.568148575250234,56.659902034672996,3.4654128539514204,4.785022628952902,-1.2586614485708196
2023-04-23 07:23:00,-10.466629336263471,1.667,-28.0597778,6838394.3,-67.62648169861859,A,-3.3735312,2.6574307149749075,-41.92549472934115,22.47362406235152,60.540881357703256,3.161081349800952,4.827722867483317,-1.3120900225385412
2023-04-23 07:24:00,-10.399968002636268,1.667,-28.1317709,6838971.43,-68.68148960184772,A,-7.2079173,2.2690446249980596,-36.39885057070933,19.656672231025368,65.13314999330214,3.171590456728154,5.768532490912548,-1.3439050784636493
2023-04-23 07:25:00,-10.333306668834455,1.667,-28.2007373,6839516.69,-65.32555586091257,A,-11.0415116,1.9044586308773432,-28.963577942284246,14.68279619187615,65.6663095012027,2.4054178698643227,4.534660759124563,-1.3491095679983118
2023-04-23 07:26:00,-10.266645335032642,1.667,-28.2649166,6840028.600000001,-59.37513661598496,A,-14.874265099999999,1.760779788106447,-21.487303149568106,11.452959109062249,61.936310590182984,2.076331507640134,4.191205398869897,-1.4374475934328075
2023-04-23 07:27:00,-10.19998400123083,1.667,-28.3223663,6840506.140000001,-52.65771886319271,A,-18.7061278,1.799664008012769,-15.839343806957913,10.3416208204535,55.39103828104453,2.346624333580621,4.106002247618562,-1.2441155436499685
2023-04-23 07:28:00,-10.133322667603625,1.667,-28.3708752,6840948.7700000005,-47.28842978844841,A,-22.5370478,1.8213285993442696,-12.732366254795124,10.430058769844436,48.87528649898741,2.480920016027085,3.59877526400669,-1.1822744031032926
2023-04-23 07:29:00,-10.066661333801813,1.667,-28.4078543,6841356.46,-42.20458814914673,A,-26.3669688,1.8961019682101323,-9.577202273372677,11.419251374565647,43.30008189992623,2.780804538539087,3.0666914017538147,-0.9868076209950232
2023-04-23 07:30:00,-10.0,1.333,-28.430190399999997,6841729.49,-37.224651860513404,A,-30.1958268,1.9168220344035944,-7.317305515702174,13.103366253565582,37.568338450168085,3.196451399839134,3.0113898859535766,-0.7865367597223667
2023-04-23 07:31:00,-9.966669333099093,1.333,-28.4340463,6842068.55,-32.667954980144714,A,-34.0235452,2.2015176713503024,-3.1754572428781103,13.409744463190691,34.2196433898207,4.172547338899676,3.0204426268101088,-0.6177276389826147
2023-04-23 07:32:00,-9.933338666285492,1.333,-28.4145765,6842374.68,-24.764617183722294,A,-37.8500284,2.703076796118694,3.2158587117428397,12.071692210821311,28.830338061903603,5.578338851866647,2.4593069549814572,-0.27389534688700223
2023-04-23 07:33:00,-9.900007999384584,1.333,-28.365512799999998,6842649.2700000005,-15.01277792469773,A,-41.675152399999995,3.2013926786930824,9.341308102406401,10.67003416784928,21.17067939379558,6.964914143074566,2.183284273541176,-0.07037395044244477
2023-04-23 07:34:00,-9.866677332483679,1.333,-28.27854,6842893.95,-3.1830913194025925,A,-45.4987505,3.719000767549005,15.364508116701472,9.246482187353195,11.21749309511506,8.691333236178252,1.9328258964437737,0.39192042230570223
2023-04-23 07:35:00,-9.833346665582772,1.333,-28.1423244,6843110.49,10.641046286069468,A,-49.320591,4.111166968108591,17.456597023769064,8.864402096587582,-3.5647030478939996,10.309916071284533,1.506537402480717,0.8658938532535103
2023-04-23 07:36:00,-9.80001599876917,1.333,-27.9409431,6843300.7700000005,14.038928421203309,A,-53.1403398,4.467348907037376,10.804763957170508,5.168694891930954,-10.902012217160518,12.203766032032945,0.4885770135247185,1.6319887883000774
2023-04-23 07:37:00,-9.766685331868263,1.333,-27.651233899999998,6843466.66,14.022556886320672,A,-56.9574983,4.404924981532531,11.016328149316905,-0.07031966803947398,-10.21853432435455,14.439231707705403,-0.9295585441116145,3.0666379795329703
2023-04-23 07:38:00,-9.733354664967358,1.333,-27.2380861,6843610.01,15.314776963736222,A,-60.7712936,3.4237853710292256,12.336832944312846,-3.67810416135012,-10.737498319245788,16.1817122786033,-2.6730257136036926,5.165741358025116
2023-04-23 07:39:00,-9.70002399806645,1.333,-26.6455353,6843732.69,17.54687090148218,A,-64.5804694,1.1611457475810312,15.706166104744625,-8.014468031453134,-11.27910633225838,18.181970319430548,-4.911018317349999,8.69874061250448
2023-04-23 07:40:00,-9.66669333125285,1.333,-25.7785652,6843836.5600000005,17.91799812739191,A,-68.3828607,-2.9865842817671364,16.482624330286853,-11.800114912980234,-11.327124936411565,21.53194507916487,-7.53667452845275,14.813012465623615
2023-04-23 07:41:00,-9.633362664351942,1.333,-24.4620152,6843923.32,14.991785754540615,A,-72.174425,-8.974098709288228,18.558942514819137,-12.83250832880367,-7.280152337960317,27.384016568015795,-9.23801168761588,23.709730670510908
2023-04-23 07:42:00,-9.600031997451037,1.333,-22.3346171,6843994.4,8.579584276383684,A,-75.94672539999999,-11.905170347170497,24.6887470447964,2.0642137119007202,1.2652583990238782,39.11507261189945,2.2820488188331183,30.426874825683626
2023-04-23 07:43:00,-9.56670133055013,1.333,-18.5198972,6844050.97,30.062868767709006,A,-79.6789884,9.910641300870338,116.93549681744662,137.53690216071163,4.516040384223743,131.48982686649288,136.48399405811006,32.472746564948466
2023-04-23 07:44:00,-9.533370663736529,1.333,-10.280010599999999,6844093.98,91.93005796043872,A,-83.3043752,75.68533120777283,219.95355249473687,143.09951142829595,-37.03228699431202,238.4165106755263,140.17126903903318,-12.730147232672607
2023-04-23 07:45:00,-9.500039996835621,1.333,14.963889499999999,6844124.03,119.19464897384023,A,-86.4765651,109.09626771642797,118.33624750823037,-42.334720063932764,-87.88666895680217,133.45810545195127,-51.420832887914,-71.53804991782818
2023-04-23 07:46:00,-9.466709329934716,1.333,85.5919024,6844141.41,88.50663155543589,A,-86.95526369999999,78.49756319386506,-77.32872651619255,4.009189536267513,-84.0401195886443,-77.62961575411555,-8.295151245260058,-70.39358925332635
2023-04-23 07:47:00,-9.433378663033809,1.333,119.40994219999999,6844146.09,40.40200162312976,A,-84.0503607,30.07025521882315,-35.17204451154248,71.2758775863067,-43.28325764380861,-40.12586090041259,61.53319315816498,-30.43506832759158
2023-04-23 07:48:00,-9.400047996132903,1.333,129.5137579,6844137.8100000005,10.270354733882414,A,-80.47114409999999,0.6797684143602964,-16.166699863566464,68.36807920707997,-12.243837420399359,-18.909652738359,60.43446444081292,-1.455280483023671
2023-04-23 07:49:00,-9.3667173293193,1.333,133.9266451,6844116.05,-4.294123739426141,A,-76.7532639,-13.352950436601532,-10.675163850291028,67.15626574714588,3.3194968362295185,-10.38547023457977,58.09754454233189,12.745891148835653
2023-04-23 07:50:00,-9.333386662418395,1.333,136.312632,6844079.96,-11.072800786161679,A,-72.9872488,-20.642221972171683,-11.12580407873611,70.86519279148592,11.042737027804833,-5.9763323874403795,60.513920908432624,20.285964415888884
2023-04-23 07:51:00,-9.300055995517488,1.333,137.7629369,6844028.24,-12.745787366642617,A,-69.19907169999999,-26.68165461233002,-19.450125704683614,69.91501988869308,13.817104928581102,-14.98821449803836,61.932549762320704,27.513747921308095
2023-04-23 07:52:00,-9.266725328616582,1.333,138.7076688,6843959.34,-33.39588638971327,A,-65.39880389999999,-37.856389481414226,-29.968601322983773,70.2502514936242,34.57344108622783,-29.24796116459663,64.06250987758312,38.942018125038885
2023-04-23 07:53:00,-9.23339466180298,1.333,139.3492669,6843871.55,-48.763721663402976,A,-61.5911279,-46.68706611995731,-66.49261550568986,-1.0702230849421994,46.32135220814234,-55.005847217572864,-2.046112927272816,44.636907313688425
2023-04-23 07:54:00,-9.200063994902074,1.333,139.79525379999998,6843762.92,-15.886947032457101,A,-57.778498799999994,-17.44724376524391,-85.15353240138302,-209.9221135252485,2.3572967854852322,-68.14708838945171,-208.95468065633577,5.3783968367861235
2023-04-23 07:55:00,-9.166733328001166,1.333,140.10796829999998,6843631.32,20.93331499220949,A,-53.9623182,16.992879881960107,-65.47592935476678,-57.134622849139305,-32.01595742299105,-47.65549707439368,-55.5890676963254,-25.619685291458154
2023-04-23 07:56:00,-9.133402661100261,1.333,140.3260426,6843474.62,21.358754676643002,A,-50.143439,17.338267675673706,-44.22865808732604,-10.482573237598444,-30.281441225008166,-26.555303996394287,-8.22840146201861,-22.85821250443405
2023-04-23 07:57:00,-9.100071994286658,1.333,140.4747104,6843290.74,10.829368889833859,A,-46.3224059,8.873246318580641,-33.29866831164327,-9.177608931785926,-19.439169414203207,-16.11304254420793,-6.200906760959697,-13.222873967511987
